Prase,Pitch,Duration
650,64,1.0
650,66,1.0
650,68,1.0
650,69,1.0
650,64,1.0
650,64,1.5
650,62,0.5
650,60,1.0
650,60,0.5
650,59,0.5
650,60,1.0
650,60,1.0
650,60,0.5
650,59,0.25
650,57,0.25
650,59,1.0
650,60,2.0
650,64,1.0
650,66,1.0
650,68,1.0
650,69,1.0
650,64,1.0
650,64,1.5
650,62,0.5
650,60,1.0
650,62,1.0
650,62,1.0
650,64,1.0
650,64,0.5
650,60,0.5
650,62,1.0
650,62,3.0
650,62,1.0
650,62,0.5
650,64,0.5
650,66,1.0
650,67,1.0
650,62,1.0
650,62,3.0
650,62,1.0
650,64,1.0
650,65,0.5
650,64,0.5
650,62,1.0
650,62,1.0
650,60,2.0
