Prase,Pitch,Duration
976,50,0.5
976,52,0.5
976,53,0.5
976,57,0.5
976,55,1.0
976,55,1.0
976,55,1.0
976,55,1.0
976,48,0.5
976,50,0.5
976,52,0.5
976,48,0.5
976,57,1.0
976,50,0.5
976,52,0.5
976,53,1.0
976,52,1.0
976,52,1.0
976,53,0.5
976,52,0.5
976,50,1.0
976,57,1.0
976,50,0.5
976,52,0.5
976,53,0.5
976,57,0.5
976,55,1.0
976,55,1.0
976,55,1.0
976,55,1.0
976,48,0.5
976,50,0.5
976,52,0.5
976,48,0.5
976,57,1.0
976,50,0.5
976,52,0.5
976,53,1.0
976,52,1.0
976,52,1.0
976,50,1.0
976,55,1.0
976,48,1.0
976,50,1.5
976,48,1.0
976,47,0.5
976,48,1.0
976,48,1.0
976,48,1.0
976,48,1.0
976,48,1.0
976,48,1.0
976,48,0.5
976,50,0.25
976,52,0.25
976,50,1.0
976,50,1.0
976,48,1.0
976,48,0.5
976,55,0.5
976,53,0.5
976,52,0.5
976,50,1.0
