Prase,Pitch,Duration
72,55,4.0
72,60,1.0
72,59,0.5
72,60,0.5
72,62,0.5
72,59,0.5
72,60,0.5
72,62,0.5
72,64,0.5
72,65,0.5
72,64,1.0
72,62,2.0
72,65,1.0
72,66,1.0
72,67,1.5
72,66,0.5
72,62,4.0
72,64,1.0
72,64,0.5
72,62,0.5
72,64,0.5
72,65,0.5
72,67,1.0
72,67,1.0
72,65,1.0
72,64,1.0
72,64,1.0
72,62,0.5
72,61,0.5
72,62,1.0
72,62,1.0
72,60,0.5
72,58,0.5
72,57,4.0
72,62,0.5
72,59,0.5
72,60,0.5
72,62,0.5
72,64,1.0
72,64,1.0
72,62,0.5
72,65,0.5
72,64,0.5
72,62,0.5
72,62,0.5
72,61,0.25
72,59,0.25
72,61,1.0
72,62,1.5
72,60,0.5
72,60,0.5
72,59,0.25
72,57,0.25
72,59,1.0
