Prase,Pitch,Duration
577,64,1.0
577,69,1.0
577,69,1.0
577,67,1.0
577,67,1.0
577,69,1.0
577,71,1.0
577,72,0.5
577,74,0.5
577,76,1.0
577,74,2.0
577,72,1.0
577,72,1.0
577,71,1.0
577,69,1.0
577,67,0.5
577,66,0.5
577,64,1.0
577,69,1.0
577,69,1.0
577,67,1.0
577,72,1.0
577,71,1.0
577,69,1.0
577,67,0.5
577,66,0.5
577,64,1.0
577,69,1.0
577,69,1.0
577,67,1.0
577,67,1.0
577,69,1.0
577,71,1.0
577,72,0.5
577,74,0.5
577,76,1.0
577,74,2.0
577,72,1.0
577,72,1.0
577,72,1.0
577,74,1.0
577,72,0.5
577,71,0.5
577,69,0.5
577,71,0.5
577,72,1.0
577,72,1.0
577,71,1.0
577,71,1.0
577,72,1.0
577,74,1.0
577,72,0.5
577,71,0.5
