Prase,Pitch,Duration
832,42,1.0
832,43,1.0
832,45,1.0
832,43,0.5
832,41,0.5
832,43,1.0
832,36,3.0
832,31,1.0
832,43,0.5
832,45,0.5
832,43,0.5
832,41,0.5
832,40,0.5
832,42,0.5
832,44,0.5
832,40,0.5
832,45,0.5
832,43,0.5
832,41,0.5
832,40,0.5
832,41,1.0
832,42,1.0
832,43,1.0
832,38,0.5
832,40,0.5
832,41,0.5
832,45,0.5
832,43,0.5
832,41,0.5
832,40,0.5
832,36,0.5
832,41,1.0
832,36,1.0
832,48,1.0
832,44,1.0
832,45,0.5
832,43,0.5
832,41,0.5
832,43,0.5
832,41,0.5
832,40,0.5
832,38,1.0
832,43,1.0
832,36,1.0
832,48,1.0
832,47,1.0
832,46,1.0
832,45,0.5
832,43,0.5
832,45,1.0
832,38,2.0
832,40,1.0
832,41,1.0
832,42,1.0
832,43,1.0
832,43,1.0
832,44,1.0
832,45,1.0
