Prase,Pitch,Duration
235,50,0.5
235,52,0.5
235,53,1.0
235,52,1.0
235,50,1.0
235,55,0.5
235,53,0.5
235,52,0.5
235,48,0.5
235,50,1.0
235,43,1.0
235,50,1.0
235,49,1.0
235,50,1.0
235,52,1.0
235,52,0.5
235,54,0.5
235,55,1.0
235,49,1.0
235,50,1.0
235,53,1.0
235,45,0.5
235,46,0.5
235,48,1.0
235,41,0.5
235,43,0.5
235,45,0.5
235,47,0.5
235,48,1.0
235,43,1.0
235,48,1.0
235,50,1.0
235,49,1.0
235,50,1.0
235,52,1.0
235,52,0.5
235,54,0.5
235,55,1.0
235,49,1.0
235,50,1.0
235,53,1.0
235,45,0.5
235,46,0.5
235,48,1.0
235,41,0.5
235,43,0.5
235,45,0.5
235,47,0.5
235,48,1.0
235,43,1.0
235,48,1.0
235,41,1.0
235,43,1.0
235,45,0.5
235,47,0.5
235,48,1.0
235,47,1.0
235,45,1.0
235,50,1.0
235,43,1.0
