Prase,Pitch,Duration
72,52,4.0
72,52,1.0
72,50,1.0
72,55,0.5
72,53,0.5
72,52,1.0
72,52,0.5
72,50,0.5
72,57,1.0
72,57,2.0
72,62,1.0
72,62,1.0
72,62,0.5
72,55,0.5
72,63,0.5
72,62,0.5
72,59,4.0
72,60,1.0
72,60,0.5
72,59,0.5
72,60,0.5
72,62,0.5
72,64,0.5
72,62,0.5
72,60,0.5
72,58,0.5
72,60,1.0
72,60,1.0
72,60,0.5
72,58,0.5
72,57,0.5
72,55,0.5
72,53,1.5
72,52,0.25
72,50,0.25
72,52,1.0
72,53,4.0
72,50,0.5
72,53,0.5
72,52,0.5
72,50,0.5
72,48,0.5
72,55,0.5
72,60,1.0
72,60,0.5
72,59,0.5
72,58,1.0
72,57,2.0
72,57,1.0
72,57,1.0
72,57,0.5
72,53,0.5
72,50,0.5
72,55,0.5
