Prase,Pitch,Duration
1002,64,1.0
1002,64,1.0
1002,65,0.5
1002,67,0.25
1002,69,0.25
1002,67,1.0
1002,65,0.25
1002,64,0.25
1002,65,0.5
1002,64,1.0
1002,64,0.5
1002,65,0.5
1002,67,1.0
1002,60,1.0
1002,62,1.0
1002,64,1.0
1002,62,1.0
1002,62,1.0
1002,60,1.0
1002,64,1.0
1002,64,1.0
1002,65,0.5
1002,67,0.25
1002,69,0.25
1002,67,1.0
1002,65,1.0
1002,64,1.0
1002,64,0.5
1002,65,0.5
1002,67,1.0
1002,60,1.0
1002,62,1.0
1002,64,0.75
1002,65,0.25
1002,62,2.0
1002,60,1.0
1002,62,1.0
1002,62,1.0
1002,64,1.0
1002,65,1.0
1002,65,0.75
1002,67,0.25
1002,64,1.0
1002,64,1.0
1002,62,1.0
1002,67,0.5
1002,69,0.25
1002,70,0.25
1002,69,1.0
1002,67,0.5
1002,66,0.5
1002,67,1.0
1002,67,1.0
1002,67,0.5
1002,65,0.5
1002,64,1.0
1002,65,1.0
1002,67,0.5
1002,69,0.25
1002,70,0.25
1002,69,1.0
1002,62,1.0
1002,64,1.0
