Prase,Pitch,Duration
477,52,1.0
477,57,0.5
477,52,0.5
477,53,0.5
477,48,0.5
477,50,0.5
477,47,0.5
477,52,1.0
477,45,3.0
477,48,1.0
477,53,1.0
477,52,1.0
477,57,1.0
477,55,1.0
477,53,1.0
477,55,1.0
477,48,1.0
477,52,1.0
477,57,0.5
477,52,0.5
477,53,0.5
477,48,0.5
477,50,0.5
477,47,0.5
477,52,1.0
477,45,3.0
477,55,0.5
477,54,0.5
477,55,0.5
477,53,0.5
477,52,0.5
477,48,0.5
477,53,0.5
477,52,0.5
477,50,0.5
477,55,0.5
477,57,0.5
477,55,0.5
477,57,0.5
477,53,0.5
477,48,1.0
477,52,0.5
477,48,0.5
477,53,1.0
477,48,0.5
477,45,0.5
477,50,1.0
477,50,1.0
477,52,3.0
477,54,0.5
477,50,0.5
477,55,1.5
477,54,0.5
477,52,1.0
477,52,0.5
477,47,0.5
477,48,0.5
477,45,0.5
477,50,1.0
477,43,1.0
