Prase,Pitch,Duration
450,48,0.5
450,55,0.5
450,57,0.5
450,53,0.5
450,50,0.5
450,55,0.5
450,52,1.0
450,52,1.0
450,53,1.0
450,53,1.0
450,52,1.0
450,52,1.0
450,57,0.5
450,55,0.5
450,54,1.0
450,52,1.0
450,59,1.0
450,60,0.5
450,55,0.5
450,55,1.0
450,57,0.5
450,52,0.5
450,52,1.0
450,57,0.5
450,55,0.5
450,57,1.0
450,55,1.0
450,53,1.0
450,53,0.5
450,52,1.0
450,50,0.5
450,48,1.0
450,48,0.5
450,55,0.5
450,57,0.5
450,53,0.5
450,50,0.5
450,55,0.5
450,52,1.0
450,52,0.5
450,53,0.5
450,55,1.0
450,57,1.5
450,55,0.25
450,53,0.25
450,52,1.0
450,53,1.0
450,53,1.0
450,55,1.0
450,57,1.0
450,57,0.5
450,55,0.5
450,54,1.0
450,55,0.5
450,54,0.5
450,55,1.5
450,54,0.25
450,52,0.25
450,54,1.0
450,55,1.0
450,55,1.0
450,60,1.0
450,60,1.0
450,60,0.5
450,58,0.5
