Prase,Pitch,Duration
113,67,1.0
113,72,0.5
113,74,0.5
113,76,1.0
113,74,1.0
113,72,1.0
113,71,1.0
113,69,1.0
113,67,1.0
113,67,1.0
113,67,1.0
113,72,1.0
113,67,1.0
113,69,1.0
113,64,1.0
113,65,0.5
113,64,0.5
113,62,1.0
113,60,1.0
113,67,1.0
113,67,1.0
113,67,0.5
113,65,0.5
113,64,1.0
113,62,1.0
113,60,1.0
113,60,1.0
113,67,1.0
113,67,1.0
113,67,0.5
113,65,0.5
113,64,1.0
113,62,1.0
113,60,1.0
113,60,1.0
113,62,1.0
113,64,1.0
113,65,1.0
113,64,1.0
113,67,1.0
113,69,1.0
113,71,1.0
113,72,1.0
113,72,0.5
113,74,0.5
113,76,1.0
113,74,1.0
113,72,1.0
113,67,1.0
113,72,1.0
