Prase,Pitch,Duration
154,67,0.5
154,72,0.25
154,74,0.25
154,76,0.75
154,77,0.25
154,76,0.25
154,74,0.25
154,76,0.25
154,74,0.25
154,72,0.5
154,72,0.25
154,67,0.25
154,72,0.25
154,74,0.25
154,76,0.25
154,72,0.25
154,79,0.5
154,77,0.5
154,76,0.5
154,76,0.5
154,74,0.5
154,79,0.5
154,76,0.25
154,76,0.25
154,77,0.25
154,79,0.25
154,76,0.25
154,76,0.25
154,77,0.25
154,79,0.25
154,76,0.5
154,81,0.5
154,79,0.25
154,77,0.25
154,76,0.25
154,74,0.25
154,74,0.25
154,76,0.25
154,77,0.25
154,74,0.25
154,74,0.25
154,76,0.25
154,77,0.25
154,74,0.5
154,79,0.5
154,77,0.25
154,76,0.25
154,74,0.25
154,72,0.25
154,84,0.25
154,83,0.25
154,81,0.25
154,72,0.25
154,83,0.25
154,81,0.25
154,79,0.25
154,72,0.25
154,81,0.25
154,79,0.25
154,77,0.25
154,72,0.25
154,79,0.25
154,77,0.25
154,76,0.25
154,77,0.5
154,74,0.5
154,74,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.5
154,64,0.25
154,64,0.25
154,64,0.5
154,64,0.5
154,64,1.0
154,81,0.5
154,74,0.5
154,78,0.5
154,79,0.25
154,81,0.25
154,83,0.25
154,81,0.25
