Prase,Pitch,Duration
274,60,0.5
274,64,0.5
274,64,1.0
274,63,1.0
274,64,1.0
274,64,0.5
274,62,0.5
274,60,0.5
274,69,0.5
274,67,0.5
274,65,0.5
274,64,0.5
274,65,0.5
274,67,0.5
274,69,0.5
274,62,0.5
274,64,0.5
274,65,1.0
274,64,1.0
274,64,1.0
274,62,0.5
274,64,0.5
274,65,0.5
274,64,0.5
274,62,1.0
274,60,1.0
274,60,1.0
274,60,1.0
274,60,1.0
274,64,0.5
274,63,0.5
274,64,0.5
274,62,0.5
274,60,0.5
274,62,0.5
274,64,0.5
274,62,0.5
274,60,0.5
274,64,0.5
274,64,1.0
274,63,1.0
274,64,1.0
274,64,0.5
274,62,0.5
274,60,0.5
274,69,0.5
274,67,0.5
274,65,0.5
274,64,0.5
274,65,0.5
274,67,0.5
274,69,0.5
274,62,0.5
274,64,0.5
274,65,1.0
274,64,1.0
274,67,1.0
274,67,0.5
274,65,1.0
274,64,0.5
274,64,1.0
274,62,1.0
274,62,1.0
274,62,1.0
274,62,1.0
274,62,1.0
274,64,1.0
274,65,1.0
274,64,1.0
