Prase,Pitch,Duration
190,48,0.5
190,57,0.5
190,55,1.0
190,55,0.75
190,53,0.25
190,52,1.0
190,52,0.5
190,53,0.5
190,55,1.5
190,53,0.25
190,52,0.25
190,50,1.0
190,55,2.0
190,54,1.0
190,50,1.0
190,52,1.0
190,52,1.0
190,50,1.0
190,48,1.0
190,48,0.5
190,57,0.5
190,55,1.0
190,55,0.75
190,53,0.25
190,52,1.0
190,55,1.0
190,55,1.0
190,57,1.0
190,57,1.0
190,52,1.0
190,52,0.5
190,50,0.5
190,52,0.5
190,50,0.25
190,48,0.25
190,47,1.0
190,48,1.0
190,48,0.5
190,50,0.5
190,52,0.5
190,53,0.5
190,55,1.0
190,55,0.5
190,57,0.5
190,58,1.0
190,57,1.0
190,57,1.0
190,57,0.5
190,60,0.5
190,59,1.5
190,57,1.0
190,55,0.5
190,55,1.0
190,55,0.5
190,52,0.5
190,48,0.5
190,52,0.5
190,57,1.0
190,55,0.5
190,53,0.5
190,52,3.0
