Prase,Pitch,Duration
253,65,1.0
253,65,1.0
253,65,1.0
253,64,1.0
253,62,1.0
253,65,1.0
253,62,1.0
253,60,1.0
253,67,1.0
253,67,1.0
253,67,1.0
253,69,1.0
253,69,0.5
253,65,0.5
253,67,1.0
253,65,1.0
253,64,1.0
253,64,0.5
253,65,0.5
253,67,1.0
253,69,1.0
253,69,1.0
253,69,1.0
253,72,1.0
253,69,1.0
253,69,1.0
253,69,1.0
253,69,1.0
253,67,1.0
253,69,0.5
253,71,0.5
253,72,1.0
253,67,1.0
253,67,1.0
253,64,1.0
253,69,1.0
253,69,1.0
253,69,1.0
253,67,1.0
253,71,1.0
253,71,1.0
253,71,1.0
253,69,1.0
253,69,1.0
253,69,1.0
253,67,1.0
253,69,1.0
253,72,1.0
253,67,1.0
253,67,1.0
253,64,1.0
