Prase,Pitch,Duration
517,60,0.5
517,62,0.5
517,64,1.0
517,65,1.0
517,67,1.0
517,67,2.0
517,60,1.0
517,59,1.0
517,59,1.0
517,60,0.5
517,58,0.5
517,57,0.5
517,59,0.5
517,60,1.0
517,59,1.0
517,60,0.5
517,62,0.5
517,64,0.5
517,60,0.5
517,55,1.0
517,55,3.0
517,55,0.5
517,57,0.5
517,59,1.0
517,57,0.5
517,59,0.5
517,60,0.5
517,62,0.5
517,64,1.0
517,62,0.5
517,60,0.5
517,59,0.5
517,57,0.5
517,55,1.0
517,55,1.0
517,55,1.0
517,54,1.0
517,50,1.0
517,50,1.0
517,52,1.0
517,57,1.0
517,59,1.0
517,60,0.5
517,62,0.5
517,64,1.0
517,57,1.0
517,57,0.5
517,59,0.5
517,60,0.5
517,59,0.5
517,57,0.5
517,59,0.5
517,60,1.0
517,55,1.0
517,55,3.0
