Prase,Pitch,Duration
141,72,0.25
141,79,0.25
141,77,0.25
141,76,0.25
141,77,0.5
141,74,0.5
141,74,0.5
141,67,0.5
141,67,0.5
141,77,0.5
141,79,0.5
141,77,0.25
141,76,0.25
141,74,0.25
141,72,0.25
141,76,0.5
141,74,0.5
141,72,1.0
141,72,0.25
141,76,0.25
141,77,0.25
141,76,0.25
141,72,1.25
141,76,0.25
141,77,0.25
141,76,0.25
141,72,0.25
141,76,0.25
141,77,0.25
141,76,0.25
141,72,0.25
141,76,0.25
141,77,0.25
141,76,0.25
141,72,0.5
141,78,0.5
141,81,0.25
141,79,0.25
141,78,0.25
141,79,0.5
141,67,0.5
141,77,0.5
141,76,0.5
141,84,0.5
141,74,0.5
141,83,0.5
141,84,1.0
141,79,0.25
141,77,0.25
141,76,0.25
141,74,0.25
141,72,0.25
141,74,0.25
141,76,0.25
141,77,0.25
141,76,0.25
141,77,0.25
141,76,3.0
141,76,4.0
141,67,0.5
141,72,0.25
141,74,0.25
141,76,0.25
141,74,0.25
141,72,0.5
141,67,0.5
141,67,0.5
141,64,0.5
