Prase,Pitch,Duration
383,48,1.0
383,48,1.0
383,41,1.0
383,43,1.0
383,45,1.0
383,50,1.0
383,43,2.0
383,53,1.0
383,52,1.0
383,47,1.0
383,48,0.5
383,46,0.5
383,45,0.5
383,44,0.5
383,43,0.5
383,42,0.5
383,43,1.0
383,48,1.0
383,48,1.0
383,48,1.0
383,41,1.0
383,43,1.0
383,45,1.0
383,50,1.0
383,43,2.0
383,53,1.0
383,52,1.0
383,47,1.0
383,48,0.5
383,46,0.5
383,45,0.5
383,44,0.5
383,43,0.5
383,42,0.5
383,43,1.0
383,48,1.0
383,49,1.0
383,50,1.0
383,50,0.5
383,48,0.5
383,53,1.0
383,52,0.5
383,50,0.5
383,52,1.0
383,45,2.0
383,50,1.0
383,48,1.0
383,48,0.5
383,47,0.5
383,48,1.0
383,53,1.0
383,55,1.0
383,48,2.0
