Prase,Pitch,Duration
831,44,0.5
831,40,0.5
831,45,0.5
831,43,0.5
831,41,0.5
831,40,0.5
831,41,1.0
831,42,1.0
831,43,1.0
831,45,1.0
831,43,0.5
831,41,0.5
831,43,1.0
831,36,3.0
831,31,1.0
831,43,0.5
831,45,0.5
831,43,0.5
831,41,0.5
831,40,0.5
831,42,0.5
831,44,0.5
831,40,0.5
831,45,0.5
831,43,0.5
831,41,0.5
831,40,0.5
831,41,1.0
831,42,1.0
831,43,1.0
831,38,0.5
831,40,0.5
831,41,0.5
831,45,0.5
831,43,0.5
831,41,0.5
831,40,0.5
831,36,0.5
831,41,1.0
831,36,1.0
831,48,1.0
831,44,1.0
831,45,0.5
831,43,0.5
831,41,0.5
831,43,0.5
831,41,0.5
831,40,0.5
831,38,1.0
831,43,1.0
831,36,1.0
831,48,1.0
831,47,1.0
831,46,1.0
831,45,0.5
831,43,0.5
831,45,1.0
831,38,2.0
831,40,1.0
831,41,1.0
831,42,1.0
831,43,1.0
