Prase,Pitch,Duration
587,62,0.5
587,64,0.5
587,65,0.5
587,64,0.5
587,62,1.0
587,60,1.0
587,60,1.0
587,59,1.0
587,60,1.0
587,60,1.0
587,59,1.0
587,55,3.0
587,62,1.0
587,60,0.5
587,62,0.5
587,64,1.0
587,65,0.5
587,64,0.5
587,62,0.5
587,64,0.5
587,65,0.5
587,64,0.5
587,62,1.0
587,60,1.0
587,60,1.0
587,59,1.0
587,60,1.0
587,60,1.0
587,59,1.0
587,55,3.0
587,55,0.5
587,57,0.5
587,59,1.0
587,55,1.0
587,57,1.0
587,55,1.0
587,55,1.5
587,57,0.5
587,59,1.0
587,59,1.0
587,60,1.0
587,62,1.0
587,64,1.0
587,62,1.0
587,62,3.0
587,59,1.0
587,55,1.0
587,60,1.0
587,60,1.0
