Prase,Pitch,Duration
267,53,1.0
267,55,1.0
267,55,1.0
267,55,1.0
267,55,1.0
267,57,1.0
267,55,1.5
267,57,0.25
267,58,0.25
267,57,1.0
267,55,0.5
267,53,0.5
267,52,2.0
267,55,1.0
267,57,1.0
267,55,0.5
267,53,0.5
267,52,1.0
267,53,1.0
267,55,1.0
267,55,1.0
267,55,1.0
267,55,1.0
267,57,1.0
267,55,1.5
267,57,0.25
267,58,0.25
267,57,1.0
267,55,0.5
267,53,0.5
267,52,2.0
267,55,1.0
267,55,1.0
267,57,1.0
267,57,1.0
267,57,0.5
267,58,0.5
267,57,0.5
267,55,0.5
267,53,2.0
267,53,1.0
267,52,1.0
267,53,1.0
267,53,1.0
267,53,1.0
267,52,1.0
267,48,2.0
267,48,1.0
267,48,1.0
267,50,1.0
267,52,1.0
