Prase,Pitch,Duration
1018,50,0.5
1018,48,1.0
1018,47,0.5
1018,48,0.5
1018,52,0.5
1018,50,0.5
1018,48,0.5
1018,47,1.0
1018,55,0.5
1018,53,0.5
1018,52,0.5
1018,54,0.5
1018,55,0.5
1018,53,0.5
1018,52,1.0
1018,52,0.5
1018,50,0.5
1018,50,0.5
1018,52,0.5
1018,53,1.0
1018,52,4.0
1018,52,1.0
1018,52,1.0
1018,55,1.0
1018,55,2.0
1018,55,1.0
1018,53,1.0
1018,55,1.0
1018,55,2.0
1018,55,0.5
1018,53,0.5
1018,52,1.0
1018,50,1.0
1018,50,0.5
1018,48,1.0
1018,47,0.5
1018,48,0.5
1018,52,0.5
1018,50,0.5
1018,48,0.5
1018,47,1.0
1018,55,0.5
1018,53,0.5
1018,52,0.5
1018,54,0.5
1018,55,0.5
1018,53,0.5
1018,52,1.0
1018,52,0.5
1018,50,0.5
1018,50,0.5
1018,52,0.5
1018,53,1.0
1018,52,4.0
