Prase,Pitch,Duration
315,52,0.5
315,48,0.5
315,52,0.5
315,55,0.5
315,60,0.5
315,55,0.5
315,60,0.5
315,62,0.5
315,64,0.5
315,62,0.5
315,60,2.0
315,64,1.0
315,65,1.0
315,60,2.0
315,65,1.0
315,64,0.5
315,62,0.5
315,60,2.0
315,60,0.5
315,62,0.5
315,64,0.5
315,65,0.5
315,67,2.0
315,65,0.5
315,64,0.5
315,62,1.0
315,62,0.5
315,60,0.5
315,62,1.0
315,64,0.5
315,62,0.5
315,60,0.5
315,62,0.5
315,64,2.0
315,62,0.5
315,60,0.5
315,55,1.0
315,62,0.5
315,55,0.5
315,60,1.0
315,64,0.5
315,60,0.5
315,62,1.0
315,55,1.0
315,60,1.0
315,62,1.0
315,64,0.5
315,65,0.5
315,62,2.0
315,60,1.0
315,64,0.5
315,62,0.5
315,60,2.0
315,60,4.0
