Prase,Pitch,Duration
69,48,1.5
69,47,0.5
69,48,0.5
69,50,0.5
69,52,0.5
69,48,0.5
69,53,1.0
69,41,1.0
69,48,2.0
69,50,1.0
69,52,1.0
69,53,1.0
69,55,0.5
69,43,0.5
69,48,4.0
69,48,1.0
69,43,0.5
69,45,0.5
69,47,0.5
69,43,0.5
69,48,0.5
69,47,0.5
69,49,0.5
69,50,1.0
69,49,0.5
69,50,2.0
69,50,0.5
69,48,0.5
69,46,0.5
69,45,0.5
69,43,0.5
69,39,0.5
69,36,0.5
69,38,0.5
69,43,4.0
69,48,0.5
69,50,0.5
69,52,0.5
69,53,0.5
69,52,0.5
69,50,0.5
69,48,0.5
69,46,0.5
69,45,0.5
69,43,0.5
69,45,0.5
69,47,0.5
69,48,1.0
69,48,1.0
69,53,0.5
69,52,0.5
69,50,0.5
69,48,0.5
69,46,0.5
69,47,0.5
69,48,0.5
69,49,0.5
69,50,4.0
