Prase,Pitch,Duration
858,55,1.0
858,55,1.0
858,55,1.0
858,57,1.0
858,55,1.0
858,55,0.5
858,57,0.5
858,59,1.0
858,60,1.0
858,58,1.0
858,57,1.0
858,59,1.0
858,55,1.0
858,55,1.0
858,55,1.5
858,57,0.5
858,59,1.0
858,60,0.5
858,59,0.5
858,57,1.0
858,56,1.0
858,57,1.0
858,57,1.0
858,55,1.0
858,62,1.0
858,60,1.0
858,64,2.0
858,62,1.0
858,60,1.0
858,60,1.0
858,60,1.0
858,60,1.0
858,59,0.5
858,57,0.5
858,55,1.0
858,55,1.0
858,55,1.0
858,57,1.0
858,57,0.5
858,59,1.0
858,57,0.25
858,59,0.25
858,60,0.5
858,59,0.5
858,57,1.0
858,57,0.5
858,55,0.5
858,55,1.0
858,55,0.5
858,54,0.5
858,50,1.0
858,55,1.0
858,55,1.0
858,55,1.0
858,60,1.0
