Prase,Pitch,Duration
299,55,1.0
299,55,0.5
299,53,0.5
299,52,1.0
299,57,1.0
299,50,1.0
299,50,0.5
299,55,0.5
299,54,1.0
299,50,1.0
299,60,1.0
299,55,1.0
299,62,1.0
299,60,1.0
299,60,1.0
299,60,0.5
299,62,0.5
299,63,1.0
299,58,1.0
299,55,1.0
299,55,0.5
299,53,0.5
299,52,1.0
299,57,1.0
299,50,1.0
299,50,0.5
299,55,0.5
299,54,1.0
299,50,1.0
299,52,1.0
299,57,1.0
299,59,0.5
299,60,0.5
299,62,1.0
299,55,1.0
299,55,1.0
299,62,0.5
299,60,0.5
299,59,1.0
299,60,1.0
299,55,0.5
299,57,0.5
299,58,1.0
299,57,0.5
299,59,0.5
299,61,0.5
299,62,0.5
299,64,0.5
299,57,0.5
299,57,1.0
299,57,1.0
299,57,1.0
299,57,0.5
299,55,0.5
299,53,1.0
299,60,1.0
299,55,0.5
299,53,0.5
299,51,1.0
299,50,0.5
299,53,0.5
299,52,1.0
