Prase,Pitch,Duration
761,52,0.5
761,48,0.5
761,53,3.0
761,41,1.0
761,43,0.5
761,41,0.5
761,43,0.5
761,45,0.5
761,47,0.5
761,45,0.5
761,47,0.5
761,43,0.5
761,48,1.0
761,48,1.0
761,52,1.0
761,53,1.0
761,50,1.0
761,55,1.0
761,43,1.0
761,48,3.0
761,43,1.0
761,48,0.5
761,47,0.5
761,48,0.5
761,45,0.5
761,47,0.5
761,45,0.5
761,47,0.5
761,48,0.5
761,50,1.0
761,38,1.0
761,43,1.0
761,43,1.0
761,48,0.5
761,47,0.5
761,48,0.5
761,50,0.5
761,52,0.5
761,50,0.5
761,52,0.5
761,48,0.5
761,53,3.0
761,49,1.0
761,50,0.5
761,49,0.5
761,50,0.5
761,52,0.5
761,54,0.5
761,52,0.5
761,54,0.5
761,50,0.5
761,55,3.0
761,52,1.0
761,53,0.5
761,55,0.5
761,53,0.5
761,52,0.5
761,53,0.5
761,52,0.5
