Prase,Pitch,Duration
312,62,1.0
312,62,0.5
312,60,0.5
312,62,1.0
312,65,0.5
312,62,0.5
312,64,0.5
312,67,0.5
312,65,0.5
312,62,0.5
312,64,0.5
312,67,0.5
312,65,0.5
312,62,0.5
312,64,1.0
312,64,0.5
312,65,0.25
312,67,0.25
312,65,0.5
312,64,0.5
312,62,0.5
312,60,0.5
312,60,0.5
312,55,0.5
312,60,0.5
312,62,0.5
312,64,0.5
312,62,0.5
312,64,0.5
312,65,0.5
312,67,0.5
312,65,0.5
312,64,2.0
312,67,1.0
312,69,0.5
312,67,0.5
312,65,2.0
312,69,1.0
312,67,0.5
312,65,0.5
312,64,2.0
312,64,0.5
312,65,0.5
312,67,0.5
312,69,0.5
312,70,2.0
312,69,0.5
312,67,0.5
312,65,1.0
312,65,0.5
312,64,0.5
312,65,1.0
312,67,0.5
312,65,0.5
312,64,0.5
312,65,0.5
312,67,2.0
312,65,0.5
312,64,0.5
312,62,1.0
312,65,0.5
312,62,0.5
312,64,1.0
312,67,0.5
312,64,0.5
312,65,1.0
312,62,1.0
312,64,0.5
312,65,0.5
