Prase,Pitch,Duration
360,57,0.25
360,59,0.25
360,60,1.0
360,59,0.5
360,60,2.0
360,55,1.0
360,55,0.5
360,60,0.5
360,59,1.0
360,62,1.0
360,64,0.5
360,60,0.5
360,57,0.5
360,62,0.25
360,60,0.25
360,59,2.0
360,60,0.5
360,57,0.5
360,59,0.5
360,61,0.5
360,62,1.0
360,57,1.0
360,62,0.5
360,61,0.5
360,62,1.0
360,62,0.5
360,61,0.25
360,59,0.25
360,61,1.0
360,57,2.0
360,57,1.0
360,57,1.0
360,57,1.0
360,57,1.0
360,57,1.0
360,57,1.0
360,57,2.0
360,57,1.5
360,55,0.25
360,53,0.25
360,55,0.5
360,60,1.0
360,58,0.25
360,57,0.25
360,62,1.0
360,60,1.0
360,60,2.0
360,60,1.0
360,59,1.0
360,55,1.0
360,55,1.0
360,57,0.5
360,59,0.5
360,60,1.0
360,60,0.5
360,59,0.25
360,57,0.25
360,59,1.0
360,55,2.0
