Prase,Pitch,Duration
688,74,1.0
688,72,1.0
688,74,1.0
688,76,1.0
688,77,1.0
688,76,1.0
688,74,1.0
688,72,1.0
688,71,0.5
688,69,0.5
688,71,1.0
688,72,1.0
688,74,1.0
688,74,1.0
688,72,3.0
688,72,1.0
688,71,1.0
688,72,1.0
688,74,1.0
688,74,1.0
688,72,1.0
688,74,1.0
688,76,1.0
688,77,1.0
688,76,1.0
688,74,1.0
688,72,1.0
688,71,0.5
688,69,0.5
688,71,1.0
688,72,1.0
688,74,1.0
688,74,1.0
688,72,3.0
688,72,1.0
688,74,0.5
688,76,0.5
688,77,1.0
688,76,0.5
688,74,0.5
688,72,1.0
688,74,0.5
688,72,0.5
688,71,1.0
688,69,1.0
688,71,1.0
688,67,1.0
688,67,1.0
688,74,1.0
