Prase,Pitch,Duration
189,40,1.0
189,45,1.0
189,47,1.0
189,48,0.5
189,47,0.5
189,45,0.5
189,41,0.5
189,43,1.0
189,31,1.0
189,36,1.0
189,36,0.5
189,38,0.5
189,40,1.0
189,41,2.0
189,40,0.5
189,38,0.5
189,36,1.0
189,38,1.0
189,43,1.0
189,40,1.0
189,45,1.0
189,47,1.0
189,48,0.5
189,47,0.5
189,45,0.5
189,41,0.5
189,43,1.0
189,31,1.0
189,36,1.0
189,48,1.0
189,48,0.5
189,47,0.5
189,45,0.5
189,43,0.5
189,42,1.0
189,44,1.0
189,45,0.5
189,47,0.5
189,48,0.5
189,50,0.5
189,43,1.0
189,40,1.0
189,41,1.0
189,48,1.5
189,47,0.5
189,48,1.0
189,48,0.5
189,49,0.5
189,50,0.5
189,38,0.5
189,45,1.0
189,41,0.5
189,42,0.5
189,43,1.0
189,45,1.0
189,47,1.0
189,48,1.0
189,40,0.5
189,41,0.25
189,43,0.25
189,45,0.5
189,43,0.5
189,41,1.0
