Prase,Pitch,Duration
408,48,1.0
408,41,1.0
408,36,1.0
408,43,1.0
408,45,1.0
408,38,1.0
408,40,1.0
408,41,1.0
408,45,1.0
408,38,1.0
408,43,0.5
408,41,0.5
408,40,0.5
408,41,0.5
408,43,1.0
408,36,3.0
408,48,1.0
408,41,1.0
408,36,1.0
408,43,1.0
408,45,1.0
408,38,1.0
408,40,1.0
408,41,1.0
408,45,1.0
408,38,1.0
408,43,0.5
408,41,0.5
408,40,0.5
408,41,0.5
408,43,1.0
408,36,3.0
408,36,1.0
408,48,0.5
408,47,0.5
408,45,0.5
408,43,0.5
408,41,0.5
408,40,0.5
408,38,0.5
408,36,0.5
408,35,1.0
408,36,1.0
408,31,1.0
408,35,1.0
408,36,0.5
408,38,0.5
408,40,0.5
408,41,0.5
408,43,0.5
408,44,0.5
408,45,0.5
408,36,0.5
408,38,0.5
408,35,0.5
408,40,1.0
408,33,1.0
