Prase,Pitch,Duration
99,64,1.0
99,65,1.0
99,65,1.0
99,64,1.0
99,64,0.5
99,64,0.5
99,62,0.5
99,64,0.5
99,66,1.0
99,67,1.0
99,67,1.0
99,67,1.0
99,65,1.0
99,64,1.0
99,65,1.0
99,67,1.0
99,69,1.0
99,67,1.0
99,67,1.0
99,67,1.0
99,69,1.0
99,69,1.0
99,65,1.0
99,64,1.0
99,62,1.0
99,64,1.0
99,65,1.0
99,64,1.0
99,62,0.5
99,67,0.5
99,64,1.0
99,64,1.0
99,64,1.0
99,62,1.0
99,62,1.0
99,60,1.0
99,62,0.5
99,64,0.25
99,65,0.25
99,64,0.5
99,66,0.5
99,68,1.0
99,69,1.0
99,69,1.0
99,68,0.5
99,69,0.5
99,64,1.0
99,64,1.0
99,63,0.5
99,62,0.5
99,62,1.0
99,64,1.0
99,64,1.0
99,65,1.0
99,65,1.0
99,65,1.0
