Prase,Pitch,Duration
206,65,1.0
206,64,1.0
206,62,1.0
206,62,1.0
206,64,1.0
206,65,1.0
206,67,1.0
206,65,0.5
206,64,0.5
206,62,1.0
206,62,0.5
206,60,0.5
206,60,2.0
206,64,1.0
206,65,1.0
206,67,1.0
206,67,1.0
206,65,1.0
206,64,1.0
206,62,1.0
206,62,1.0
206,64,1.0
206,65,1.0
206,67,1.0
206,65,0.5
206,64,0.5
206,62,1.0
206,62,0.5
206,60,0.5
206,60,2.0
206,62,1.0
206,64,1.0
206,65,0.5
206,64,0.5
206,65,0.5
206,67,0.5
206,64,1.0
206,64,1.0
206,62,2.0
206,65,1.0
206,67,1.0
206,69,1.0
206,67,0.5
206,69,0.25
206,70,0.25
206,69,1.0
206,67,0.5
206,65,0.5
206,65,2.0
206,64,1.0
206,65,1.0
206,67,1.0
206,67,1.0
