Prase,Pitch,Duration
492,64,1.0
492,65,1.0
492,65,1.0
492,64,1.0
492,62,0.5
492,67,0.5
492,67,1.0
492,66,1.0
492,62,1.0
492,60,1.0
492,60,1.0
492,60,1.0
492,60,0.5
492,59,0.5
492,60,1.0
492,60,1.0
492,59,1.0
492,55,1.0
492,55,1.0
492,55,1.0
492,55,1.0
492,57,1.0
492,59,1.0
492,64,1.0
492,62,1.0
492,62,1.0
492,64,1.0
492,65,1.0
492,65,1.0
492,64,1.0
492,62,0.5
492,67,0.5
492,67,1.0
492,66,1.0
492,62,1.0
492,60,1.0
492,60,1.0
492,60,1.0
492,60,0.5
492,59,0.5
492,60,1.0
492,60,1.0
492,59,1.0
492,55,1.0
492,62,2.0
492,60,1.0
492,60,1.0
492,62,2.0
492,60,1.0
