Prase,Pitch,Duration
383,57,1.0
383,55,2.0
383,53,1.0
383,60,1.0
383,60,1.0
383,60,1.0
383,62,1.0
383,62,0.5
383,60,0.5
383,59,0.5
383,60,0.5
383,62,1.0
383,60,1.0
383,60,1.0
383,60,1.0
383,60,1.0
383,62,1.0
383,64,1.0
383,65,1.0
383,64,1.0
383,62,1.0
383,62,1.0
383,60,2.0
383,64,1.0
383,65,1.0
383,67,1.0
383,67,1.0
383,67,1.0
383,62,1.0
383,60,1.0
383,57,1.0
383,55,1.0
383,55,1.0
383,57,1.0
383,59,1.0
383,60,0.5
383,58,0.5
383,57,1.0
383,59,2.0
383,60,1.0
383,60,1.0
383,55,0.5
383,57,0.5
383,58,1.0
383,57,1.0
383,55,1.0
383,57,1.0
383,55,1.0
383,53,1.0
