Prase,Pitch,Duration
74,64,0.5
74,65,0.5
74,64,1.0
74,62,2.0
74,65,1.0
74,66,1.0
74,67,1.5
74,66,0.5
74,62,4.0
74,64,1.0
74,64,0.5
74,62,0.5
74,64,0.5
74,65,0.5
74,67,1.0
74,67,1.0
74,65,1.0
74,64,1.0
74,64,1.0
74,62,0.5
74,61,0.5
74,62,1.0
74,62,1.0
74,60,0.5
74,58,0.5
74,57,4.0
74,62,0.5
74,59,0.5
74,60,0.5
74,62,0.5
74,64,1.0
74,64,1.0
74,62,0.5
74,65,0.5
74,64,0.5
74,62,0.5
74,62,0.5
74,61,0.25
74,59,0.25
74,61,1.0
74,62,1.5
74,60,0.5
74,60,0.5
74,59,0.25
74,57,0.25
74,59,1.0
74,55,4.0
74,64,2.0
74,63,1.0
74,62,1.0
