Prase,Pitch,Duration
250,60,0.5
250,59,0.5
250,57,0.25
250,59,0.25
250,60,1.0
250,59,0.5
250,55,1.0
250,60,1.0
250,60,0.5
250,62,0.5
250,64,1.5
250,62,0.25
250,61,0.25
250,62,1.5
250,64,1.0
250,62,1.0
250,61,0.5
250,62,1.5
250,60,0.5
250,59,0.5
250,62,1.0
250,60,0.5
250,60,0.5
250,59,0.5
250,60,1.5
250,59,0.5
250,55,1.0
250,60,1.0
250,60,0.5
250,62,0.5
250,64,0.5
250,62,0.25
250,64,0.25
250,65,1.0
250,65,1.0
250,64,1.5
250,62,0.5
250,61,1.0
250,60,1.0
250,59,0.5
250,60,0.25
250,62,0.25
250,64,0.5
250,62,0.5
250,60,0.5
250,62,0.25
250,64,0.25
250,65,1.0
250,64,1.25
250,62,0.25
250,60,0.25
250,59,0.25
250,60,1.0
250,64,1.5
250,65,0.5
250,67,1.0
250,65,1.0
250,67,0.5
250,65,0.5
250,64,1.0
250,62,1.0
250,60,1.0
250,64,1.0
250,65,1.0
250,64,0.5
250,62,0.25
250,60,0.25
250,59,1.0
