Prase,Pitch,Duration
479,48,1.0
479,53,1.0
479,52,1.0
479,57,1.0
479,55,1.0
479,53,1.0
479,55,1.0
479,48,1.0
479,52,1.0
479,57,0.5
479,52,0.5
479,53,0.5
479,48,0.5
479,50,0.5
479,47,0.5
479,52,1.0
479,45,3.0
479,55,0.5
479,54,0.5
479,55,0.5
479,53,0.5
479,52,0.5
479,48,0.5
479,53,0.5
479,52,0.5
479,50,0.5
479,55,0.5
479,57,0.5
479,55,0.5
479,57,0.5
479,53,0.5
479,48,1.0
479,52,0.5
479,48,0.5
479,53,1.0
479,48,0.5
479,45,0.5
479,50,1.0
479,50,1.0
479,52,3.0
479,54,0.5
479,50,0.5
479,55,1.5
479,54,0.5
479,52,1.0
479,52,0.5
479,47,0.5
479,48,0.5
479,45,0.5
479,50,1.0
479,43,1.0
479,48,1.0
479,50,1.0
479,52,0.5
479,53,0.5
479,55,0.5
479,53,0.5
479,55,0.5
479,43,0.5
479,48,3.0
