Prase,Pitch,Duration
888,55,1.0
888,55,0.5
888,53,0.25
888,52,0.25
888,53,0.5
888,53,0.5
888,52,1.0
888,55,1.0
888,55,1.0
888,54,1.0
888,55,0.5
888,57,0.5
888,59,0.5
888,50,0.5
888,52,0.5
888,57,0.5
888,54,1.0
888,55,1.0
888,55,1.0
888,53,0.5
888,52,0.5
888,50,1.0
888,57,0.5
888,55,0.5
888,55,1.0
888,55,2.0
888,55,1.0
888,55,2.0
888,55,1.0
888,55,1.0
888,55,2.0
888,55,1.0
888,55,1.0
888,55,1.0
888,55,1.0
888,55,1.0
888,55,0.5
888,53,0.5
888,52,0.5
888,53,0.5
888,55,1.0
888,55,1.0
888,55,1.0
888,55,1.0
888,57,1.0
888,57,1.0
888,55,0.5
888,53,0.5
888,52,2.0
888,57,0.5
888,55,0.5
888,53,1.0
888,53,0.5
888,52,0.5
888,50,1.0
888,48,0.5
888,50,0.5
