Prase,Pitch,Duration
579,76,1.0
579,74,2.0
579,72,1.0
579,72,1.0
579,71,1.0
579,69,1.0
579,67,0.5
579,66,0.5
579,64,1.0
579,69,1.0
579,69,1.0
579,67,1.0
579,72,1.0
579,71,1.0
579,69,1.0
579,67,0.5
579,66,0.5
579,64,1.0
579,69,1.0
579,69,1.0
579,67,1.0
579,67,1.0
579,69,1.0
579,71,1.0
579,72,0.5
579,74,0.5
579,76,1.0
579,74,2.0
579,72,1.0
579,72,1.0
579,72,1.0
579,74,1.0
579,72,0.5
579,71,0.5
579,69,0.5
579,71,0.5
579,72,1.0
579,72,1.0
579,71,1.0
579,71,1.0
579,72,1.0
579,74,1.0
579,72,0.5
579,71,0.5
579,69,0.5
579,71,0.5
579,72,1.0
579,72,1.0
579,71,1.0
579,76,1.0
579,77,0.5
579,76,0.5
579,74,1.0
579,76,0.5
579,74,0.5
