Prase,Pitch,Duration
888,60,1.0
888,67,0.5
888,65,0.5
888,64,0.5
888,62,0.5
888,60,1.0
888,67,1.0
888,69,1.0
888,69,1.0
888,67,1.0
888,67,1.0
888,69,1.0
888,71,1.0
888,72,1.0
888,71,1.0
888,69,1.0
888,69,1.0
888,67,1.0
888,64,1.0
888,69,1.0
888,67,1.0
888,65,1.0
888,64,1.0
888,62,2.0
888,60,1.0
888,60,1.0
888,67,0.5
888,65,0.5
888,64,0.5
888,62,0.5
888,60,1.0
888,67,1.0
888,69,1.0
888,69,1.0
888,67,1.0
888,67,1.0
888,69,1.0
888,71,1.0
888,72,1.0
888,71,1.0
888,69,1.0
888,69,1.0
888,67,1.0
888,64,1.0
888,69,1.0
888,67,1.0
888,65,1.0
888,64,1.0
888,62,2.0
888,60,1.0
