Prase,Pitch,Duration
278,55,1.0
278,55,1.0
278,53,1.0
278,52,1.0
278,52,0.5
278,54,0.5
278,55,1.0
278,57,1.0
278,59,1.0
278,60,0.5
278,59,0.5
278,57,1.0
278,59,1.0
278,59,1.0
278,60,0.5
278,59,0.5
278,57,0.5
278,65,0.5
278,64,0.5
278,62,0.5
278,60,1.0
278,60,1.0
278,60,1.0
278,59,1.0
278,55,1.0
278,64,0.5
278,62,0.5
278,60,1.0
278,59,1.0
278,57,0.5
278,59,0.5
278,60,1.0
278,54,0.5
278,55,0.5
278,57,1.0
278,55,1.0
278,55,1.0
278,55,1.0
278,55,1.0
278,55,1.0
278,53,1.0
278,52,1.0
278,57,1.0
278,56,1.0
278,57,1.0
278,57,1.0
278,59,1.0
278,59,1.0
278,60,0.5
278,59,0.5
278,57,1.0
278,55,1.0
278,55,1.0
278,62,1.0
278,55,0.5
278,57,0.5
278,59,1.0
278,60,1.0
