Prase,Pitch,Duration
551,64,1.0
551,65,0.5
551,64,0.5
551,62,1.0
551,64,1.0
551,55,1.0
551,60,1.0
551,62,2.0
551,60,1.5
551,59,0.5
551,60,1.0
551,59,1.0
551,59,1.0
551,59,1.0
551,57,1.0
551,57,0.5
551,59,0.5
551,60,2.0
551,59,1.0
551,55,1.0
551,55,1.0
551,60,1.0
551,59,1.0
551,60,1.0
551,64,1.0
551,65,0.5
551,64,0.5
551,62,1.0
551,64,1.0
551,55,1.0
551,60,1.0
551,62,2.0
551,60,1.5
551,59,0.5
551,60,1.0
551,59,1.0
551,59,1.0
551,59,1.0
551,57,1.0
551,57,0.5
551,59,0.5
551,60,2.0
551,59,1.0
551,55,1.0
551,60,1.0
551,62,1.0
551,62,1.0
551,61,1.0
