Prase,Pitch,Duration
853,60,1.0
853,60,3.0
853,65,0.5
853,64,0.5
853,62,0.5
853,60,0.5
853,62,1.0
853,60,1.0
853,55,1.0
853,55,0.5
853,52,0.25
853,48,0.25
853,55,1.0
853,55,1.0
853,60,1.0
853,60,0.5
853,64,0.5
853,62,0.5
853,60,0.5
853,55,0.5
853,52,0.5
853,55,1.0
853,55,3.0
853,62,1.0
853,60,1.0
853,60,1.0
853,55,1.0
853,55,1.0
853,62,2.0
853,62,1.0
853,55,1.0
853,48,1.0
853,55,1.0
853,52,0.5
853,55,0.5
853,60,1.0
853,60,3.0
853,64,1.0
853,62,1.0
853,62,1.0
853,62,1.0
853,62,1.0
853,62,3.0
853,60,1.0
853,60,1.0
853,55,1.0
853,62,1.0
