Prase,Pitch,Duration
308,62,1.0
308,65,0.5
308,62,0.5
308,64,1.0
308,67,0.5
308,64,0.5
308,65,1.0
308,62,1.0
308,64,0.5
308,65,0.5
308,67,0.5
308,65,0.5
308,67,0.5
308,69,0.5
308,67,0.5
308,69,0.5
308,67,0.5
308,65,0.5
308,64,1.0
308,67,0.5
308,65,0.5
308,64,1.0
308,72,1.0
308,62,1.0
308,62,0.5
308,60,0.5
308,62,1.0
308,65,0.5
308,62,0.5
308,64,0.5
308,67,0.5
308,65,0.5
308,62,0.5
308,64,0.5
308,67,0.5
308,65,0.5
308,62,0.5
308,64,1.0
308,64,0.5
308,65,0.25
308,67,0.25
308,65,0.5
308,64,0.5
308,62,0.5
308,60,0.5
308,60,0.5
308,55,0.5
308,60,0.5
308,62,0.5
308,64,0.5
308,62,0.5
308,64,0.5
308,65,0.5
308,67,0.5
308,65,0.5
308,64,2.0
308,67,1.0
308,69,0.5
308,67,0.5
308,65,2.0
308,69,1.0
308,67,0.5
308,65,0.5
308,64,2.0
308,64,0.5
308,65,0.5
308,67,0.5
308,69,0.5
308,70,2.0
308,69,0.5
308,67,0.5
