Prase,Pitch,Duration
182,55,1.0
182,57,1.0
182,55,1.0
182,55,1.0
182,55,1.0
182,57,1.0
182,55,1.0
182,57,1.0
182,55,1.0
182,55,3.0
182,55,1.0
182,53,1.0
182,53,1.0
182,55,1.0
182,55,1.0
182,57,1.0
182,55,1.0
182,55,1.0
182,55,1.0
182,57,1.0
182,55,1.0
182,57,1.0
182,55,1.0
182,55,3.0
182,55,1.0
182,50,1.0
182,55,1.0
182,55,1.0
182,55,0.5
182,53,0.5
182,52,1.0
182,53,1.0
182,52,1.0
182,52,1.0
182,52,1.0
182,55,1.0
182,55,1.0
182,55,1.0
182,53,1.0
182,55,1.0
182,57,1.0
182,55,0.5
182,53,0.5
182,52,3.0
