Prase,Pitch,Duration
278,48,1.0
278,41,0.5
278,43,0.5
278,45,0.5
278,47,0.5
278,48,1.0
278,45,1.0
278,52,1.0
278,53,1.0
278,55,1.0
278,57,0.5
278,55,0.5
278,54,1.0
278,47,1.0
278,52,1.0
278,53,1.0
278,55,1.0
278,57,1.0
278,55,0.5
278,53,0.5
278,55,1.0
278,43,1.0
278,48,1.0
278,60,0.5
278,59,0.5
278,57,1.0
278,56,1.0
278,57,0.5
278,55,0.5
278,54,0.5
278,52,0.5
278,50,0.5
278,52,0.5
278,54,0.5
278,50,0.5
278,55,1.0
278,55,0.5
278,53,0.5
278,52,0.5
278,50,0.5
278,48,0.5
278,47,0.5
278,48,1.0
278,50,1.0
278,45,0.5
278,47,0.5
278,48,0.5
278,50,0.5
278,52,1.0
278,49,1.0
278,50,1.0
278,55,0.5
278,53,0.5
278,52,1.0
278,57,0.5
278,55,0.5
278,54,1.0
278,55,1.0
278,48,1.0
278,50,1.0
278,52,0.5
278,54,0.5
278,55,1.0
278,51,1.0
