Prase,Pitch,Duration
982,57,1.0
982,50,0.5
982,52,0.5
982,53,1.0
982,52,1.0
982,52,1.0
982,50,1.0
982,55,1.0
982,48,1.0
982,50,1.5
982,48,1.0
982,47,0.5
982,48,1.0
982,48,1.0
982,48,1.0
982,48,1.0
982,48,1.0
982,48,1.0
982,48,0.5
982,50,0.25
982,52,0.25
982,50,1.0
982,50,1.0
982,48,1.0
982,48,0.5
982,55,0.5
982,53,0.5
982,52,0.5
982,50,1.0
982,57,1.0
982,57,2.0
982,57,1.0
982,57,0.5
982,55,0.5
982,53,0.5
982,52,0.5
982,50,1.5
982,49,0.5
982,50,0.5
982,52,0.5
982,49,0.5
982,50,1.0
982,49,0.5
982,50,1.0
982,45,0.5
982,47,0.5
982,48,1.0
982,55,0.5
982,53,0.5
982,51,1.0
982,50,1.0
982,50,1.0
982,48,1.0
982,47,1.0
982,47,1.0
982,48,1.0
982,55,1.0
982,55,1.0
