Prase,Pitch,Duration
181,55,1.0
181,53,1.0
181,53,1.0
181,55,1.0
181,55,1.0
181,57,1.0
181,55,1.0
181,55,1.0
181,55,1.0
181,57,1.0
181,55,1.0
181,57,1.0
181,55,1.0
181,55,3.0
181,55,1.0
181,53,1.0
181,53,1.0
181,55,1.0
181,55,1.0
181,57,1.0
181,55,1.0
181,55,1.0
181,55,1.0
181,57,1.0
181,55,1.0
181,57,1.0
181,55,1.0
181,55,3.0
181,55,1.0
181,50,1.0
181,55,1.0
181,55,1.0
181,55,0.5
181,53,0.5
181,52,1.0
181,53,1.0
181,52,1.0
181,52,1.0
181,52,1.0
181,55,1.0
181,55,1.0
181,55,1.0
181,53,1.0
181,55,1.0
181,57,1.0
