Prase,Pitch,Duration
512,59,1.0
512,57,1.0
512,55,1.0
512,50,1.0
512,50,1.0
512,47,3.0
512,52,0.5
512,50,0.5
512,48,1.0
512,47,0.5
512,45,0.5
512,43,1.0
512,52,1.0
512,57,1.0
512,57,0.5
512,59,0.5
512,60,1.0
512,62,1.0
512,56,3.0
512,57,1.0
512,59,0.5
512,61,0.5
512,62,1.5
512,60,0.5
512,59,0.5
512,57,0.5
512,55,1.0
512,57,1.0
512,50,1.0
512,50,1.0
512,52,0.5
512,50,0.5
512,48,0.5
512,50,0.5
512,52,1.0
512,50,1.0
512,57,1.0
512,55,0.5
512,57,0.5
512,59,1.0
512,52,3.0
512,52,1.0
512,50,1.0
512,50,1.0
512,52,0.5
512,50,0.5
512,48,1.0
512,47,0.5
512,45,0.5
512,47,1.0
512,48,1.0
