Prase,Pitch,Duration
839,60,1.0
839,59,0.5
839,55,0.5
839,60,0.5
839,65,0.5
839,64,0.5
839,62,0.5
839,62,1.0
839,60,3.0
839,59,1.0
839,59,1.0
839,59,1.0
839,59,1.0
839,59,1.0
839,60,2.0
839,60,1.0
839,60,1.0
839,59,1.0
839,59,1.0
839,59,1.0
839,59,1.0
839,60,2.0
839,60,1.0
839,64,1.0
839,64,0.5
839,62,0.5
839,60,1.0
839,62,1.0
839,64,1.0
839,65,2.0
839,64,1.0
839,64,1.0
839,62,0.5
839,61,0.5
839,62,0.5
839,67,0.5
839,65,0.5
839,64,0.5
839,64,1.0
839,62,2.0
839,61,1.0
839,62,2.0
839,62,1.0
839,64,2.0
839,64,1.0
