Prase,Pitch,Duration
985,57,1.0
985,55,1.0
985,57,1.0
985,55,1.0
985,57,0.5
985,59,0.5
985,60,2.0
985,60,1.0
985,60,1.0
985,60,0.5
985,59,0.5
985,57,0.5
985,59,0.5
985,60,1.0
985,60,1.0
985,59,1.0
985,55,1.0
985,60,1.0
985,59,1.0
985,59,1.5
985,57,0.5
985,57,0.5
985,59,0.5
985,56,2.0
985,57,1.0
985,57,1.0
985,55,1.0
985,57,0.5
985,56,0.5
985,57,2.0
985,56,1.0
985,52,1.0
985,55,1.0
985,55,1.0
985,57,1.0
985,55,1.0
985,54,1.0
985,55,2.0
985,59,1.0
985,59,1.0
985,60,1.0
985,60,1.0
985,59,1.0
985,60,2.0
