Prase,Pitch,Duration
468,48,0.5
468,47,0.5
468,45,1.0
468,40,1.0
468,41,1.0
468,42,1.0
468,43,1.0
468,38,1.0
468,31,1.0
468,43,1.0
468,48,1.0
468,50,1.0
468,52,1.0
468,50,0.5
468,48,0.5
468,50,1.0
468,38,1.0
468,43,1.0
468,40,1.0
468,45,0.5
468,47,0.5
468,48,1.0
468,43,1.0
468,40,0.5
468,36,0.5
468,41,1.0
468,40,0.5
468,41,0.5
468,43,1.0
468,40,1.0
468,38,1.0
468,40,1.0
468,41,0.5
468,46,0.5
468,45,1.0
468,38,3.0
468,40,1.0
468,45,1.0
468,43,0.5
468,41,0.5
468,40,1.0
468,38,1.0
468,36,0.5
468,38,0.5
468,40,0.5
468,41,0.5
468,43,1.0
468,38,1.0
468,45,0.5
468,47,0.5
468,48,1.0
468,47,0.5
468,43,0.5
468,48,1.5
468,47,0.5
468,45,1.0
468,43,0.5
468,41,0.5
