Prase,Pitch,Duration
458,55,1.0
458,53,1.0
458,55,1.0
458,57,1.0
458,52,1.0
458,52,1.0
458,57,1.0
458,56,2.0
458,57,1.0
458,55,0.5
458,52,0.5
458,54,0.5
458,56,0.5
458,57,1.0
458,55,1.0
458,57,1.0
458,55,0.5
458,53,0.5
458,52,2.0
458,55,1.0
458,53,1.0
458,55,1.0
458,57,1.0
458,52,1.0
458,52,1.0
458,57,1.0
458,56,2.0
458,57,1.0
458,55,0.5
458,52,0.5
458,54,0.5
458,56,0.5
458,57,1.0
458,55,1.0
458,57,1.0
458,55,0.5
458,53,0.5
458,52,2.0
458,55,1.0
458,57,1.0
458,56,0.5
458,57,0.5
458,59,1.0
458,52,1.0
458,57,1.5
458,56,0.5
