Prase,Pitch,Duration
643,64,1.0
643,65,1.0
643,67,1.0
643,67,1.0
643,65,1.0
643,64,1.0
643,62,1.0
643,62,1.0
643,64,1.0
643,65,1.0
643,67,0.5
643,65,0.5
643,64,1.0
643,62,0.5
643,64,0.25
643,65,0.25
643,62,1.0
643,60,2.0
643,64,1.0
643,65,1.0
643,67,1.0
643,67,1.0
643,65,1.0
643,64,1.0
643,62,1.0
643,62,1.0
643,64,1.0
643,65,1.0
643,67,0.5
643,65,0.5
643,64,1.0
643,62,0.5
643,64,0.25
643,65,0.25
643,62,1.0
643,60,2.0
643,62,1.0
643,64,1.0
643,65,1.0
643,65,1.0
643,64,1.5
643,62,0.5
643,62,2.0
643,65,1.0
643,67,1.0
643,69,1.0
643,69,1.0
643,67,0.5
643,69,0.25
643,70,0.25
643,67,1.0
643,65,2.0
