Prase,Pitch,Duration
546,55,1.5
546,53,0.5
546,52,2.0
546,52,1.0
546,55,1.0
546,55,1.0
546,55,0.5
546,53,0.5
546,52,1.0
546,57,1.0
546,56,1.0
546,57,1.0
546,57,0.5
546,55,0.5
546,64,1.0
546,62,1.0
546,59,0.5
546,60,0.5
546,62,1.5
546,60,0.5
546,59,1.0
546,59,1.0
546,60,1.0
546,55,1.0
546,55,0.5
546,53,0.5
546,52,1.0
546,57,1.0
546,57,1.0
546,57,1.0
546,57,0.5
546,55,0.5
546,55,1.0
546,53,1.0
546,52,0.5
546,55,0.5
546,57,1.0
546,55,1.5
546,53,0.5
546,52,2.0
546,55,1.0
546,55,1.0
546,55,1.0
546,55,1.0
546,55,0.5
546,52,0.5
546,53,0.5
546,55,0.5
546,55,1.0
546,52,0.5
546,53,0.5
546,55,0.5
546,57,0.5
546,59,1.0
546,60,0.5
546,59,0.5
546,57,1.0
