Prase,Pitch,Duration
732,59,1.0
732,59,1.0
732,57,1.0
732,55,0.5
732,57,0.5
732,59,1.0
732,60,3.0
732,59,1.0
732,55,3.0
732,64,1.0
732,59,1.0
732,60,1.0
732,60,1.0
732,64,1.0
732,62,0.5
732,60,0.5
732,59,1.0
732,64,1.0
732,60,0.5
732,59,0.5
732,57,1.0
732,62,1.0
732,62,1.0
732,60,0.5
732,62,0.5
732,64,1.0
732,62,0.5
732,60,0.5
732,59,1.0
732,59,1.0
732,60,1.0
732,62,1.0
732,62,0.5
732,60,0.5
732,59,1.0
732,60,1.0
732,59,1.0
732,60,1.0
732,59,1.0
732,59,1.0
732,57,1.0
732,55,0.5
732,57,0.5
732,59,1.0
732,60,3.0
732,59,1.0
732,55,3.0
