Prase,Pitch,Duration
158,79,0.25
158,77,0.25
158,76,0.25
158,74,0.25
158,74,0.25
158,76,0.25
158,77,0.25
158,74,0.25
158,74,0.25
158,76,0.25
158,77,0.25
158,74,0.5
158,79,0.5
158,77,0.25
158,76,0.25
158,74,0.25
158,72,0.25
158,84,0.25
158,83,0.25
158,81,0.25
158,72,0.25
158,83,0.25
158,81,0.25
158,79,0.25
158,72,0.25
158,81,0.25
158,79,0.25
158,77,0.25
158,72,0.25
158,79,0.25
158,77,0.25
158,76,0.25
158,77,0.5
158,74,0.5
158,74,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.5
158,64,0.25
158,64,0.25
158,64,0.5
158,64,0.5
158,64,1.0
158,81,0.5
158,74,0.5
158,78,0.5
158,79,0.25
158,81,0.25
158,83,0.25
158,81,0.25
158,79,0.5
158,74,0.5
158,74,0.5
158,79,0.5
158,79,0.5
158,67,0.5
158,67,0.5
158,74,0.25
158,74,0.25
158,74,0.5
158,74,0.5
158,74,0.25
158,76,0.25
158,78,0.25
158,79,0.25
158,81,0.5
158,79,0.25
158,81,0.25
158,83,0.5
