Prase,Pitch,Duration
212,60,0.5
212,62,0.5
212,64,0.5
212,62,0.5
212,62,1.0
212,64,0.25
212,62,0.25
212,60,0.5
212,60,0.5
212,62,0.25
212,60,0.25
212,59,3.0
212,64,1.0
212,64,0.5
212,62,0.25
212,60,0.25
212,62,2.0
212,60,0.5
212,62,0.25
212,60,0.25
212,59,0.5
212,64,0.25
212,62,0.25
212,61,1.0
212,62,1.0
212,64,1.0
212,62,1.5
212,60,0.25
212,59,0.25
212,57,0.5
212,55,0.5
212,53,1.0
212,55,0.5
212,64,0.5
212,62,0.75
212,60,0.25
212,59,1.0
212,64,1.0
212,64,0.5
212,62,0.25
212,60,0.25
212,62,2.0
212,60,0.5
212,62,0.25
212,60,0.25
212,59,0.5
212,64,0.25
212,62,0.25
212,61,1.0
212,62,1.0
212,64,1.0
212,62,1.5
212,60,0.25
212,59,0.25
212,57,0.5
212,55,0.5
212,53,1.0
212,55,0.5
212,64,0.5
212,62,0.75
212,60,0.25
212,59,1.0
212,55,1.0
212,55,0.5
212,57,0.25
212,59,0.25
212,60,0.5
212,57,1.0
212,56,0.25
212,54,0.25
212,56,1.0
212,52,3.0
