Prase,Pitch,Duration
1011,60,2.0
1011,64,1.0
1011,65,1.0
1011,64,1.0
1011,65,1.0
1011,62,1.0
1011,64,1.0
1011,60,1.0
1011,62,2.0
1011,64,2.0
1011,64,1.0
1011,64,1.0
1011,64,1.0
1011,62,1.0
1011,64,1.0
1011,65,2.0
1011,60,1.0
1011,60,1.0
1011,62,1.0
1011,64,1.0
1011,65,1.0
1011,62,1.0
1011,64,2.0
1011,64,1.0
1011,65,1.0
1011,67,1.0
1011,67,1.0
1011,65,1.0
1011,62,1.0
1011,64,2.0
1011,67,1.0
1011,67,1.0
1011,67,1.0
1011,67,1.0
1011,69,1.0
1011,67,0.5
1011,65,0.5
1011,64,2.0
1011,64,1.0
1011,60,1.0
