Prase,Pitch,Duration
552,45,1.0
552,52,1.0
552,50,0.5
552,48,0.5
552,47,1.0
552,48,1.5
552,46,0.5
552,45,0.5
552,43,0.5
552,45,0.5
552,41,0.5
552,43,1.0
552,36,2.0
552,41,1.0
552,42,0.5
552,43,1.0
552,44,1.0
552,45,0.5
552,47,0.5
552,48,0.5
552,47,0.5
552,43,0.5
552,50,0.5
552,38,0.5
552,43,1.0
552,48,0.5
552,47,0.5
552,45,0.5
552,43,0.5
552,41,0.5
552,40,0.5
552,38,1.0
552,43,0.5
552,41,0.5
552,40,0.5
552,38,0.5
552,36,1.0
552,43,1.0
552,36,1.0
552,41,0.5
552,43,0.5
552,41,0.5
552,40,0.5
552,38,1.0
552,45,1.0
552,46,0.5
552,45,0.5
552,43,1.0
552,41,1.0
552,36,1.0
552,43,2.5
552,45,0.5
552,47,0.5
552,43,0.5
552,48,0.5
552,47,0.5
552,45,0.5
552,43,0.5
552,41,0.5
552,38,0.5
552,43,1.0
552,36,3.0
