Prase,Pitch,Duration
815,59,1.0
815,60,3.0
815,64,0.5
815,65,0.5
815,67,1.0
815,69,1.0
815,67,1.0
815,67,0.5
815,65,0.5
815,64,0.5
815,62,0.5
815,60,0.5
815,59,0.5
815,57,1.0
815,59,1.0
815,60,2.0
815,64,1.0
815,64,1.0
815,64,1.0
815,62,1.0
815,64,1.0
815,64,1.0
815,60,1.0
815,60,1.0
815,62,0.5
815,64,0.5
815,65,1.0
815,64,0.5
815,62,0.5
815,64,1.0
815,60,1.0
815,60,1.0
815,62,0.5
815,64,0.5
815,65,1.0
815,64,0.5
815,62,0.5
815,60,0.5
815,59,0.5
815,57,1.0
815,55,1.0
815,60,0.5
815,62,0.5
815,64,1.0
815,62,1.5
815,60,0.5
815,59,1.0
815,57,1.0
815,55,2.0
815,57,1.0
815,59,1.0
815,60,2.0
815,62,1.0
