Prase,Pitch,Duration
450,60,1.5
450,59,0.25
450,57,0.25
450,59,1.0
450,55,1.0
450,55,1.0
450,57,1.5
450,56,0.25
450,57,0.25
450,59,1.0
450,59,0.5
450,57,0.25
450,59,0.25
450,60,1.5
450,59,0.5
450,59,1.0
450,64,1.5
450,62,1.0
450,60,1.0
450,59,0.5
450,57,0.5
450,59,0.5
450,60,0.5
450,59,0.5
450,60,1.0
450,59,1.0
450,62,1.0
450,62,0.5
450,60,0.25
450,59,0.25
450,60,0.5
450,55,1.0
450,60,0.25
450,59,0.25
450,60,1.5
450,59,0.25
450,57,0.25
450,59,1.0
450,55,1.0
450,67,0.5
450,65,0.5
450,64,1.0
450,62,1.0
450,62,1.0
450,60,1.0
450,60,0.5
450,58,0.5
450,60,1.0
450,60,1.0
450,64,1.0
450,62,1.0
450,62,1.0
450,62,1.0
450,62,1.0
450,64,1.0
450,62,0.5
450,60,0.5
450,59,1.0
450,60,0.5
450,62,0.5
450,64,1.0
450,65,1.0
450,64,1.0
